,created_at,username,tweet,language,replies_count,retweets_count,likes_count
398,2021-05-28 05:22:01 India Standard Time,surbaktijosia,"#repost 52 weeks ago at 2020 Just share ya, guys,frm. #kebunefi #maduefi #FelixZulhendri,Phd (#Biochemistry) #Medan #Sumut #Indonesia,  Smg bermanfaat ya, guys.4 me 2 ofcourse, &amp; smg Virus Corona a.k.a #Covid19 ini tdk menakutkan bg kita semua..Amen! 🤍🤲😇 God bless all of us..  https://t.co/pMfcGw1r9J",in,0.0,0.0,1
399,2021-05-28 05:09:40 India Standard Time,surbaktijosia,"#repost 52 weeks ago at 2020 Just share ya, guys,frm. #kebunefi #maduefi #FelixZulhendri,Phd (#Biochemistry) #Medan #Sumut #Indonesia,  Smg bermanfaat ya, guys.4 me 2 ofcourse, &amp; smg Virus Corona a.k.a #Covid19 ini tdk menakutkan bg kita semua..Amen! 🤍🤲😇 God bless all of us..  https://t.co/8R4PuIsMxi",in,0.0,0.0,0
400,2021-05-28 05:07:32 India Standard Time,surbaktijosia,"#repost 52 weeks ago at 2020 Just share ya, guys,frm. #kebunefi #maduefi #FelixZulhendri,Phd (#Biochemistry) #Medan #Sumut #Indonesia,  Smg bermanfaat ya, guys.4 me 2 ofcourse, &amp; smg Virus Corona a.k.a #Covid19 ini tdk menakutkan bg kita semua..Amen! 🤍🤲😇 God bless all of us..  https://t.co/ANRHfr5J8I",in,0.0,0.0,0
401,2021-05-28 05:01:16 India Standard Time,surbaktijosia,"#repost 52 weeks ago at 2020 year. Just share ya, guys.. from #kebunefi #maduefi #FelixZulhendri,Phd (#Biochemistry) - Semoga bermanfaat ya, guys.. 4 me 2 ofcourse, dan.. semoga Virus Corona a.k.a #Covid19 ini tidak menakutkan bagi kita semua.. Amen! 🤍🤲😇 God bless all of us..  https://t.co/lJykl7bbfT",in,0.0,0.0,0
402,2021-05-28 04:59:50 India Standard Time,surbaktijosia,"#repost 52 weeks ago at 2020 year. Just share ya, guys.. from #kebunefi #maduefi #FelixZulhendri,Phd (#Biochemistry).. Semoga bermanfaat ya, guys.. 4 me 2 ofcourse, dan.. semoga Virus Corona a.k.a #Covid19 ini tidak menakutkan bagi kita semua.. Amen! 🤍🤲😇 God bless all of us..  https://t.co/Ofwqn9iJAs",in,0.0,0.0,0
403,2021-05-28 04:58:25 India Standard Time,neerog,@daadhiWalaLadka @Adityaiims Photos r before Corona No Camp in Corona time Thanks for suggestion,en,0.0,0.0,1
404,2021-05-28 04:58:16 India Standard Time,surbaktijosia,"#repost 52 weeks ago at 2020 year. Just share ya, guys.. from #kebunefi #maduefi #FelixZulhendri,Phd (#Biochemistry) - my best friend, to you all at #Medan #Sumut #Indonesia,  Semoga bermanfaat ya, guys.. 4 me 2 ofcourse, dan.. semoga Virus Corona a.k.a #Covid19 ini tidak lagi..  https://t.co/2UNn4q4EbA",en,0.0,0.0,0
405,2021-05-28 04:46:44 India Standard Time,surbaktijosia,"Just share🙏🙏 (#repost foto doc saat gua kumat sinus parah di awal 2020, Covid 19, corona mewabah merajalela)..  Konsumsi gua saat ini.. sama si kaka Audrey - #Propolis from ##KebunEfi MaduEfi 🤲🤍😇  Semoga bermanfaat buat kita di #Medan #Sumut #Indonesia ..  https://t.co/JLY8moYayn",in,0.0,0.0,0
406,2021-05-28 04:44:50 India Standard Time,adewidyah,"Dari virus corona kita bisa belajar "" Jangan mendekat kalau  tak mau disakiti..""",in,0.0,0.0,2
407,2021-05-28 04:36:49 India Standard Time,mhdamirhzm,Go corona go corona go,pl,0.0,1.0,1
408,2021-05-28 04:07:05 India Standard Time,retina_doc,Prime Minister of India: Declare “Martyr” status for Corona-warrior Doctors - they laid their life serving humanity - Sign the Petition!  https://t.co/mBCmQmcx6X via @ChangeOrg_India,en,0.0,0.0,0
409,2021-05-28 03:57:50 India Standard Time,surbaktijosia,"..Tapi, melihat tawa canda, congok makan &amp; minum susu nya.. buat gua ga terlalu kuatir &amp; selalu semangat.. titipan jiwa raga dari Tuhan ini jauh lebih kuat dari nih virus corona.. God bless.. In Jesus name..Amen!🤲😇",in,0.0,0.0,0
410,2021-05-28 03:36:48 India Standard Time,neerog,@DrVinodEndo @DrBharatsaboo @DrGDRamchandan1 @SanjayKalraDr1 @Vipul83485147 @DrSambitDas1 @tiwarialankar @monty_doc @preeti_nikam @EndoBrigade @KapoorNitinDr @just1doctorwala @DRAMITGOEL007 @atulkalhan @DrSunil_Kota @DrBharat0806 @baxirahul @annetkiraboc1 @drrajeev4uAIIMS @purvi_chawla @Endocrinologia4 @mondal_sunetra @DrSarahAlam @Hetashree_47 Thanks for Follow Retweet or Like Beat NCDs in Your Area  https://t.co/MjZ33WmebL Get Free Kit for Camp in a park near you Our-Efforts Your-Cooperation Diabetes &amp; Heart Disease (NCDs) Free Lucknow Free BP &amp; Sugar Camp In Lko After Corona-2  https://t.co/EgqmWgeiw0,en,0.0,0.0,1
411,2021-05-28 03:25:40 India Standard Time,sohailmahmood_,"@Anasfarooq01 Umdha example’ Chini chor Ataa chor Adviyat chor Bradshet sacndal BRT , KPK mei ghaplay Shadid mehngai CEPAC ka satya-nas PIA khasara Steel-mill band High inflation n dollar rates Petrol Gas Electricity k rates mei hosh-ruba azafa Kharja , dakhla policies nakam Corona scandal 😮",in,1.0,0.0,1
412,2021-05-28 02:53:13 India Standard Time,neerog,@Indian__doctor @IMAIndiaOrg @yogrishiramdev @DelhiPolice @FAIMA_INDIA_ @UnitedRda @narendramodi @DrDatta_AIIMS @AiimsU @BhumiIndia @ShankulDwivedi @DrMeet_Ghonia @sarkari_doctor @drpraveenpsy @amitguptabliss @docvjg @PMOIndia @drharshvardhan @doctorsoumya Thanks for Follow Retweet or Like Beat NCDs in Your Area  https://t.co/MjZ33WmebL Get Free Kit for Camp in a park near you Our-Efforts Your-Cooperation Diabetes &amp; Heart Disease (NCDs) Free Lucknow Free BP &amp; Sugar Camp In Lko After Corona-2  https://t.co/EgqmWgeiw0,en,0.0,0.0,1
413,2021-05-28 02:52:15 India Standard Time,neerog,@RajanSharmaIMA @PMOIndia Thanks for Follow Retweet or Like Beat NCDs in Your Area  https://t.co/MjZ33WmebL Get Free Kit for Camp in a park near you Our-Efforts Your-Cooperation Diabetes &amp; Heart Disease (NCDs) Free Lucknow Free BP &amp; Sugar Camp In Lko After Corona-2  https://t.co/EgqmWgeiw0,en,0.0,0.0,0
414,2021-05-29 04:20:55 India Standard Time,neerog,केवल #लखनऊ ( #Lucknow ) नगर निवासियों हेतु Beat Diabetes &amp; Heart Diseases(NCDs) &amp; Corona Take Precautions As Past  https://t.co/DcqYbU2oeI Adopt #Naturopathy &amp; Beat #diabetes #Cancer #stroke #lungs Diseases Naturopath Dr K K Srivastava (KKS)  https://t.co/tt7qIStDTv,en,0.0,0.0,1
415,2021-05-29 04:09:36 India Standard Time,jailodha13,Sir #anoopmandal says that corona was bought by jains that means directly they are accusing our country on international level which is not good. Pls take action #BanAnoopMandal #Banonanoopmandal @gssjodhpur @PMOIndia @Kumkum26,en,0.0,8.0,7
416,2021-05-31 04:54:09 India Standard Time,imkarthee,@BhaktUnofficial Bloody fucking Corona   Don't know still how many people we gonna loss 💔,en,0.0,0.0,0
417,2021-05-31 04:53:40 India Standard Time,sommsandy,"@collectorapr   Good morning,  How may I reach out to discuss possibilities to enhance tourism? I am on the outlook for something substantial after corona has struck.",en,0.0,0.0,0
418,2021-05-31 04:39:14 India Standard Time,vramankumar,"@PIB_India @PrakashJavdekar @MIB_India @MoHFW_INDIA @MSJEGOI @DDNewslive @DDIndialive @airnewsalerts @COVIDNewsByMIB The Government of India asks all News Channels to.promote Four Helpline numbers and Further creating awareness on Covid Treatment Protocol, Covid Apporiorate Behaviour and Vaccination. # India Fights Corona #Unite 2 Fight Corona 🙏",en,0.0,0.0,1
419,2021-05-31 04:22:49 India Standard Time,anilbhatt109452,@DeepikaSRajawat @sambitswaraj Corona naam theek hey yaa movid ek hee baat hey  Dono lashon kay shaukin hein,hi,0.0,0.0,0
420,2021-05-31 04:04:04 India Standard Time,raahat25236487,@bjp4mumbai bjp said open all shops n Bjp will protect. How will you ? Why promoting law n order issue. N risk of corona spread further. Pl stop vaccinating for a fee when state is committed n providing it free @IndiaToday @MLEQ3ACy52nouK1 @IqbalSinghChah2 @MumbaiPolice,en,0.0,0.0,0
421,2021-05-31 04:01:10 India Standard Time,vramankumar,"@narendramodi Salues to all our Lab Technicians at the time every one wants to run away from Corona Virus as Our Lab Technicians didn't have luxury in the last year as these Lab Technicians have strenghtened our Testing Apparatus.The selfless service of Prakash Kandpal Ji has inspired us ,❤️",en,0.0,0.0,1
422,2021-05-31 03:39:10 India Standard Time,viwanathans,@Hayagreev79 What's your idea? Do u want's spread Corona more to all friend circle or what?,en,1.0,0.0,0
423,2021-05-31 03:30:08 India Standard Time,etdcss,#jeeexampreparation #jeeadvanced2021 #covıd #covidstudy #corona @ India  https://t.co/mdQ5jyyOxq,pt,0.0,0.0,0
424,2021-05-31 02:45:51 India Standard Time,rajivhtc,@_sabanaqvi ruined because of corona or your negative mindset ?,en,0.0,0.0,1
425,2021-05-31 02:42:58 India Standard Time,rohullahraihan,Beat corona by getting vaccinated.. Thanks @OfficialNcoc for providing vaccine to afghan Citizen's. #GotVaccinated #CoronaVaccine #1stdoze #Sinovac  https://t.co/6pZvWnBmh8,en,0.0,0.0,4
426,2021-05-31 02:38:18 India Standard Time,officeanshul508,#ThirdWave correct art of corona wave  https://t.co/E96py1ce9X,en,1.0,0.0,3
427,2021-05-31 02:02:17 India Standard Time,pareekindia,@TRRaju1 @drharshvardhan @MoHFW_INDIA @PMOIndia Absolutely Right. Simultaneously SILENT Mental Health Pandemic is going on across India and day by day due to Corona Virus and it's effect on socio economic sphere resulting increased UNCERTAINTY among human lives may develop catastrophic effect on mental health of Citizens.,en,0.0,0.0,0
428,2021-05-31 01:50:49 India Standard Time,hamadeen_80,#الكويت   #Bitcoin #صباح_الخير #Quotes #حكمه #kuwait #مساء_الخير #sunday  #اقتباسات #corona #كورونا  https://t.co/PkJIjTAGnH,und,0.0,0.0,0
429,2021-05-31 01:46:50 India Standard Time,ranjanaethiraj,@pratheepkumar_p @ptrmadurai @MauvinGodinho @EPSTamilNadu Really ur question is making me surprise. If this was the governmemt after first wave of corona i am damn sure.  By knowing about second wave and oxygen crisis they wont sit idle with only 230 metric ton oxygen stock for tamilnadu  Now Within a week it increase to 650 metric ton.,en,0.0,0.0,0
430,2021-05-31 01:39:44 India Standard Time,dso35khan,Murad Ali Shah sadder k ilaqe me bhes badal ker corona ki sops check Kerne pohnch Gaye.😂😅😅😅 @MuradAliShahPPP  https://t.co/sslOOXR6f3,et,0.0,0.0,0
431,2021-05-31 01:36:06 India Standard Time,sayantansunnyg,Whoever put the rona in corona is a prophet.,en,1.0,1.0,55
432,2021-05-31 01:28:27 India Standard Time,anuragg26161647,He was a man from mumbai. His all family members died by corona .  he just wanted to talk to doctors for some questions but instead of answering him they send policemen and thats how mumbai police behave with him . #justiceforyouvak #MumbaiPolice #doctors #shamemumbaipolice  https://t.co/pzOPP04L3f,en,0.0,0.0,0
433,2021-05-31 01:21:04 India Standard Time,xx__aarya__xx,Well they ensured us the same while opening schools and now we all can see corona going at its peak. #cancelboardexams2021 #boardexams2021 #STUDENTSLIVESMATTERS  https://t.co/Jd81Iyckvm,en,0.0,1.0,5
434,2021-05-31 01:15:47 India Standard Time,vijendr75092911,माननीय सीएम @ashokgehlot51 जी अगली गाइडलाइस 8 जून तक वैक्सीनेशन को गति दें और प्रदेश के युवाओं के हित में जिनको वैक्सीन लगी है उन्हें corona protocol के तहत 50% sitting के साथ #लाइब्रेरी_जाने_की_छूट_दे।  Note: study is most important more then any extra activities. धन्यवाद 🙏🙏,hi,0.0,0.0,1
435,2021-05-31 01:09:24 India Standard Time,iamamit_kashyap,Then the mother of corona is China... And xi jinping is fucking china.,en,0.0,0.0,0
436,2021-05-31 01:07:41 India Standard Time,mayurbamaniya2,"#CoronavirusIndia #CoronaSecondWave Just One Imagination For Corona Fighter... 😷😷😷  Instead of saying ""Good morning🌞"" .  .  .  We must try to say ""Mask 😷 Morning"". .   If He/She Person forget to wear a mask in morning.. Immediately.. They will wear it. 😷😷😷",en,0.0,1.0,1
437,2021-05-31 01:04:30 India Standard Time,ashutoshblahar,"@amitpsk बस लगा दी फ्री वैक्सीन सरकार ने इतने लोगो को,अब पैसा बसूल करेगे ,इसी तरह के बड़े बड़े बादे करती हैं सरकारें।कर के बड़े-बड़े वादे तोड़ देते हो बार-बार ।  ये बताओ तुम आशिक हो या भारत सरकार।। @GaganPratapMath @amitpsk  #Please_provide_free_corona_vaccine.",hi,0.0,0.0,1
438,2021-05-31 00:56:37 India Standard Time,jaggirm,Petrol and diesel touching new height so the Corona caller tune has been changed Listen to the new caller tune  https://t.co/4GUEKeg45M,en,0.0,1.0,3
439,2021-05-31 00:47:15 India Standard Time,shikhamishra191,@SrBachchan पता नहीं Corona भी ये गूढ़ ज्ञान लोगों को समझा पाएगा या नहीं।🙏,hi,2.0,0.0,6
440,2021-05-31 00:41:35 India Standard Time,sadique08535753,Es CORONA CALL ME SIRF DOCTOR KAMAI KAR RAHE HAIN DABA KE,et,0.0,0.0,0
441,2021-05-31 00:35:17 India Standard Time,mubeen5533,"#Telangana Cabinet has to more focus on corona  and vaccination now inspite of rename, #NecklaceRoad  During pandemic this decision has no means... @TelanganaCMO @KTRTRS @TelanganaToday  #Hyderabad",en,0.0,0.0,1
442,2021-05-31 00:34:03 India Standard Time,chitra34907805,@IshmeetIts @narendramodi Who is saying the farmers are terrorist.i just said the farmers should take care of yourself in corona and black fungus.why they are following Mr.Dicait in this critical situation.Protest march can be after lockdown,en,0.0,0.0,1
443,2021-05-31 00:23:44 India Standard Time,zubairk73667144,This is an electronic corona protection mask to know more see the video click on the link  https://t.co/LY5eP5PlOD,en,0.0,0.0,0
444,2021-05-31 00:09:02 India Standard Time,mthillaiappa,"The way stalin organized his team's to control corona, with in 2 weeks of his take over as CM I am so surprised, TN missed him last ten years, bcoz we hardly progressed. After controlling corona we can see amazing developments and actions against corruptive ministers and officers",en,0.0,0.0,0
445,2021-05-31 00:08:42 India Standard Time,kaaffir_af,@pranav641 @deepadoc Is there any medicine for corona in any pathy?,en,1.0,0.0,0
446,2021-05-31 00:08:23 India Standard Time,binaypratapsin3,"एक कर्मयोगी मुख्यमंत्री मीडिया कवरेज से दूर बिहार के विकास हेतू दृढ़ निश्चय के साथ जहां लगनशील हैं,वहीं corona वेव पे तत्काल काबू और प्राकृतिक चक्रवात यास व वारिश से अस्तव्यस्त जन जीवन को पटरी पे लाना उनकी प्राथमिकता है @NitishKumar  @BashisthaNarain @1mayankmadhur2  @satishthpa",hi,0.0,0.0,2
