,created_at,username,tweet,language,replies_count,retweets_count,likes_count
269,2021-03-23 22:35:09 India Standard Time,jasimmohammad_,"#Aligarh @Dm_Aligarh का ध्यान #Covid के बढ़ते संख्या की ओर दिलाना चाहूँगा। अलीगढ़ में मास्क पहनना अनिवार्य कर दिया जाए, सरकारी अधिकारी हो या जनता मास्क ना पहनने पे जुर्माना लिया जाए। दो गज़ की दूरी को अनिवार्य किया जाए। @AwasthiAwanishK @CommissionerAli @myogiadityanath",hi,0.0,0.0,1.0
270,2021-03-29 04:56:33 India Standard Time,forcemultan,"The WHO has declared COVID-19 a pandemic. Currently, the Government is making all-out efforts to deal with a rapidly evolving situation which is a challenge, not only for Pakistan but the whole world. #FollowCovidSOPs",en,0.0,0.0,0.0
271,2021-03-29 04:37:54 India Standard Time,sirajnoorani,"In view of the rise in fresh Covid-19 cases, #Maharashtra Chief Minister Uddhav Thackeray asked officials to prepare a plan for implementation of a lockdown which will have a minimum impact on the economy, on the recommendation of the state Covid-19 task force.",en,0.0,0.0,0.0
272,2021-03-29 04:36:33 India Standard Time,sipgrab,Birx says COVID death toll in U.S. would have been mitigated with earlier action  https://t.co/XeUsxHP6gR #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
273,2021-03-29 04:36:27 India Standard Time,ashif3,"🎨May God give you all the colours of life, colours of joy,colours of happiness, colours of friendship,colours of love and all other colours you want to paint in your life.Happy Holi Plz Be Safe And Follow All Rules On COVID-19 Precaution. “Safety isn’t expensive,it’s priceless”  https://t.co/kFndToRGYz",en,0.0,1.0,3.0
274,2021-03-29 04:36:23 India Standard Time,r_tmohammed,@RDream22 COVID color 🤢🤢🤢,ro,1.0,0.0,0.0
275,2021-03-29 04:32:29 India Standard Time,fadzilatan,@KKMPutrajaya  New Zealand dah be as Covid  https://t.co/y36MO9dRKc,en,0.0,0.0,0.0
276,2021-03-29 04:32:15 India Standard Time,umaircheema75,جماعت اسلامی کے امیر @SirajOfficial صاحب @OfficialNcoc کی جاری کردہ کورونا SOP's پر راولپنڈی میں عملدرآمد کرتے ہوئے۔  #CoronaVirusUpdates #Covid_19  🙏 🙏 🙏 #StaySafe 🙏 🙏 🙏  https://t.co/qu8ZYjBuZd,ur,1.0,0.0,1.0
277,2021-03-29 03:27:17 India Standard Time,minal_bhatia,@Azamlebbai1 @INCMumbai @GaikwadSpeaks @VarshaEGaikwad @INCMinority @hajibabbukhan @akrammohamed786 #AmarMahal Signal #the service road going towards #Cheddha Nagar is in pathetic conditions #not a single cleanup in past 3years #before and after Covid #scene remains the same #irresponsible #noaccountability  https://t.co/RJ2HkYYf2g,en,0.0,0.0,0.0
278,2021-03-29 03:21:00 India Standard Time,bhnews_eng,"Out of 16820 COVID-19 tests carried out on 28 March  2021, 1027 new cases have been detected among 309 expatriate workers, 702 new cases are contacts of active cases, and 16 are travel related. There were 643 recoveries from COVID19, increasing total recoveries to 133098  https://t.co/MTNLeQRYsE",en,0.0,1.0,0.0
279,2021-03-29 02:55:44 India Standard Time,umiipeer,"Covid-19 Lockdown March 28 Highlights: Maharashtra reports highest ever single-day spike in virus infection; Delhi and Punjab, too, see record surge",en,0.0,0.0,0.0
280,2021-03-29 02:47:12 India Standard Time,masseyabhay,Fvck covid 19,tl,0.0,0.0,0.0
281,2021-03-29 02:09:04 India Standard Time,sipgrab,Soccer: Canada v Cayman Islands World Cup qualifier postponed over COVID-19 tests  https://t.co/HNFHy8jLKh #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
282,2021-03-29 02:07:33 India Standard Time,sipgrab,Merkel presses German states to get tough with COVID curbs  https://t.co/GOYKiVub2e #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
283,2021-03-29 01:55:07 India Standard Time,mubashiryouzf,So sachin tendulkar tests positive for covid: isolated ! ☹️ #CoronaVirusUpdates  https://t.co/LOXS1wEr00,en,1.0,0.0,9.0
284,2021-03-29 01:38:53 India Standard Time,shahhifxan333,Holi nhi Covid hai!🙊  #Advice  #COVID19,cy,1.0,0.0,0.0
285,2021-03-29 01:36:33 India Standard Time,sipgrab,Doctors issue warning over rise in French COVID-19 intensive care patients  https://t.co/D2C2AAaeQq #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
286,2021-03-31 05:15:50 India Standard Time,rainazar,الباکستانی مذہبی جہالت پر، لعنت بےشمار... 😡 #Covid_19  https://t.co/LC01prE1R7,ur,1.0,1.0,1.0
287,2021-03-31 05:13:04 India Standard Time,djm3cpazbzpz62i,អត់​ហ៊ាន​ចេញ​ក្រៅ​ខ្លាច​បងវិដ​(covid 19)  https://t.co/sFn39BuVp5,km,15.0,6.0,232.0
288,2021-03-31 05:08:02 India Standard Time,djm3cpazbzpz62i,@IY2gdk4yEoUm0rA គ្មាន​គ្នា…​មាន​តែ​វិធី​នេះ​ហេីយ​ អត់​ហ៊ាន​ចេញ​ក្រៅ​ខ្លាច​ បងវិដ​(covid 19)  https://t.co/jzW5WspS8A,km,0.0,0.0,3.0
289,2021-03-31 05:07:57 India Standard Time,aftabchandio786,Breathing in Mask 😷 is Easier than Breathing on a Ventilator 🚑  #WearAMask   #Coronaviruspakistan  #Covid_19  https://t.co/UUVW6Bfiu2,en,0.0,0.0,0.0
290,2021-03-31 04:53:25 India Standard Time,thailandee_com,@yummie_bangkok Le covid a permis une regeneration donc c'est mieux. Mais restera a bien le gérer au retour des touristes,fr,0.0,0.0,1.0
291,2021-03-31 04:43:24 India Standard Time,basisomega,@mkini_bm Apa aoa je lah berita yg bangang lagi cibai.Tak de kena  mengena dgn hidup masyarakat yg terkesan ekonomi covid dan gejala rasuah berleluasa.Berita chap lancau,in,0.0,0.0,1.0
292,2021-03-31 04:34:04 India Standard Time,sipgrab,T cells induced by COVID-19 infection respond to new virus variants: U.S. study  https://t.co/kzqyS0DUnu #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
293,2021-03-31 04:31:52 India Standard Time,adityan2003,Today the Future of Odisha is burning Why the government plays the life of students? This is the right time to take examination? Who are responsible for students if they will found Covid-19 +ve? There is no value of the students? Reply @CMO_Odisha  @Naveen_Odisha @samirdash01  https://t.co/psK37NTBJH,en,0.0,2.0,3.0
294,2021-03-31 04:23:50 India Standard Time,zaailor,"But @seanwharton you’re getting ahead of issue of who’s at &gt; risk of a #covid impact, by not pointing out @CPHO_Canada’s failures in @Murray_Brewster’s  https://t.co/KTzQpnP2M0 are reflected TODAY, in #phac not warning the 85 &amp; 69% of ♂&amp; ♀that are #overfat, of their higher risk.  https://t.co/RaDfkNKzCE",en,0.0,0.0,0.0
295,2021-03-31 04:01:48 India Standard Time,fulcrum005,"Vale madre, mi hermana salió positiva de COVID, necesitamos buenas vibras",es,0.0,0.0,1.0
296,2021-03-31 03:49:19 India Standard Time,kevinyuning,全球新冠病毒感染者超过1亿2800万，死亡超过279万人🙏  #coronavirus  #CoronavirusUSA  #CoronavirusIndia #COVID19  #COVID__19  #COVIDー19  #Covid_19  #COVID  #COVID2019  #新冠病毒  #新冠肺炎  https://t.co/yjh7iqjVDC,zh,0.0,0.0,0.0
297,2021-03-31 03:47:32 India Standard Time,sipgrab,WTA urges players to get COVID-19 vaccine  https://t.co/xxYbqu6deg #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
298,2021-03-31 03:46:33 India Standard Time,rahulrangi18,"It looks like COVID Cases will only increase with the opening of schools and colleges, the crowd of students celebrating Holi on the streets of Kota, and the crowds in the elections are not affecting the Corona Cases. @CollectorKota #Reopencolleges @EduMinOfIndia @ashokgehlot51",en,0.0,2.0,7.0
299,2021-03-31 03:43:23 India Standard Time,zaailor,".@seanwharton When 85 &amp; 69% of ♂&amp; ♀are #overfat, &amp; #obesity’s higher than believed due to #bmi underreports #obesity &gt;36% ( https://t.co/T9nssjLM8g), delaying 2nd #COVID jab 16wks to vax everyone, achieves sans stigmatizing, the prioritization u pitch in  https://t.co/AIVQjxp7V5.  https://t.co/IOiicmDFFN",en,1.0,0.0,0.0
300,2021-03-31 03:33:45 India Standard Time,umer_journalist,@JAlevels @HniaziISF @mominsaqib Correction: their only stance was if covid continues like this only then exams can be cancelled. (You started with a past tense),en,0.0,0.0,0.0
301,2021-03-31 03:32:16 India Standard Time,khunte_gaurav,#March2021  - @BCCI wins series against @englandcricket - #Evergreen Ship gets blocked at #Suez Canal Egypt - 2nd wave of #COVID in #India . #lockdown is several states - @IPL set to start on 9th #April wid 0 attendance   #INDvENG #SuezBLOCKED #COVID19India #IPL2021 #tuesdayvibe,en,1.0,1.0,2.0
302,2021-03-31 03:25:57 India Standard Time,sirajnoorani,"Govt and private schools for class 1 to class 8 have been instructed to remain shut till April 4, in the view of COVID19. Other schools have been instructed to ensure full compliance with COVID protocol: UP Govt",en,0.0,0.0,1.0
303,2021-03-31 03:18:58 India Standard Time,writama,Need O+ covid cured atleast 4 week ago plazma immediately. Plz contact 7044690795,en,0.0,1.0,0.0
304,2021-03-31 02:51:04 India Standard Time,sipgrab,NIH study shows promising Covid results against some variants that could be good news for vaccines  https://t.co/sC9JaXHqVc #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
305,2021-03-31 02:46:19 India Standard Time,gibbokok,Oh the places we used to be able to go. And the people we used to be able to celebrate. #BruceLee #HongKong #COVID19 #Covid_19 #depressed  https://t.co/Fxusi1DJmn,en,0.0,0.0,0.0
306,2021-03-31 02:45:59 India Standard Time,hamza_azhar,"If you are eligible and have access, please get vaccinated. Also plz note that vaccine is only effective after 28 days of 2nd dose. Even with vaccine, one can still get covid and transmit. Vaccine only helps your body fight virus better. So please continue to follow SOPs.",en,0.0,0.0,0.0
307,2021-03-31 02:39:08 India Standard Time,likho2asim,کورونا تو ایسے تباہی مچارہا ہے جیسے بائیس سال کی جدوجہد کے بعد آیا ہو 😂😂😂😂😂😂 @AmnanRajput @rohailasghar02 @Democraticpk #Covid_19,ur,0.0,2.0,2.0
308,2021-03-31 02:37:28 India Standard Time,mayurkamble9,"कोरोनाचे संकट वाढतेय! नियम पाळा, लॉकडाऊन टाळा! मुंबईतील सर्व आयसीयू बेडस् महापालिकेच्या ताब्यात खासगी रुग्णालयांतील ८० टक्के अॅडमिशन वॉर रूमच्या परवानगीनंतरच #Covid_19 #COVIDSecondWave #ICU  https://t.co/azagtCtk2P",mr,0.0,3.0,13.0
309,2021-03-31 02:36:04 India Standard Time,sipgrab,NewsWatch: The stock market could double by 2030 because COVID has ‘utterly changed’ the policy environment: analyst  https://t.co/LLJHhiJ7Rv #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
310,2021-03-31 02:36:03 India Standard Time,sipgrab,"Personal Finance Daily: What to know about vaccine passports, and 1 million borrowers ‘ignored by Washington’ now eligible for COVID-related pause on student debt and collections  https://t.co/cLijQwpf7r #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",en,0.0,0.0,0.0
311,2021-03-31 02:23:28 India Standard Time,baba_bhopali,"@ChouhanShivraj मामाजी कोरोना में ""दो गज की दूरी"" का नियम आप ही बनाए हो ना। तो फिर ये क्या पार्टी चल रही है क्या.....? #ShivrajSinghChouhan @TheLallantop @BJP4MP @BJP4India @COVIDNewsByMIB #Covid_19 #COVID19Vaccine #COVID19  https://t.co/hhJUqaCOns",hi,0.0,0.0,0.0
312,2021-03-31 02:15:05 India Standard Time,sipgrab,GSK to support manufacture of Novavax' COVID-19 vaccine  https://t.co/FELgUv340Q #Nifty #sipgrab,en,0.0,0.0,0.0
313,2021-03-31 01:51:57 India Standard Time,sunny_2u_2002,@TOIMumbai @CMOMaharashtra @AUThackeray cases for covid 19 are running too high... this is not good thing😞,en,0.0,0.0,0.0
314,2021-03-31 01:48:30 India Standard Time,mujahid5097958,Look deep into nature and then you will understand everything better.  #MujahidHussainSiddiqui #instagramdown #CentralAcademy #Covid_19 #StaySafe #Mujahid5097958  https://t.co/bVRj8RPwOQ,en,0.0,0.0,6.0
315,2021-03-31 01:45:55 India Standard Time,ronaldamassey,Fourteen countries raise concern over WHO report on COVID origin | Coronavirus pandemic News | Al Jazeera  https://t.co/l3uknxGJOa via @AJEnglish,en,0.0,1.0,3.0
316,2021-03-31 01:43:47 India Standard Time,monuashfaq,पूर्व cm @farooqabdullah_ कोरोना पॉजिटिब #Covid_19,hi,0.0,0.0,1.0
317,2021-03-31 01:42:51 India Standard Time,junaidk18945215,#Covid_19 #Pakistan  https://t.co/rowsMGms2P,und,0.0,0.0,1.0
318,2021-03-31 01:36:06 India Standard Time,sipgrab,The Margin: Don’t laminate your COVID vaccination card before doing these 5 things  https://t.co/ZWiUK3RrAl #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
319,2021-03-31 01:34:44 India Standard Time,syedjmm1,@narendramodi Ji Covid-19 का केस बंगाल में अभी नहीं आएगा सर या फिर?!इलेक्शन के बाद आएगा सर.?बंगाल में अभी एक भी केस नहीं आ रहा है सर @HemantSorenJMM Jai Ho Hemant  Soren Sir #मोदी_बकवास_बंद_करो,hi,0.0,0.0,0.0
320,2021-03-31 01:28:45 India Standard Time,safikhanmagical,"@nighatdad Very nice to see in #Pakistan Shops closing properly time ordered by #Government to defeat #COVID19 as #3rdWave at its peek Today on Tuesday 30th March,2021 100 deaths recorded after testing #COVID unknowns #WearAMask  unreported due to aggressive testing!  https://t.co/jkWzwsnM3D",en,0.0,0.0,0.0
321,2021-03-31 01:25:52 India Standard Time,sedra_j,Highlight of the year... so far! Giving #Covid_19 vaccines to around 40 people!  Thank you @KSUMSC1 for giving us such opportunity! @KSUvaccines #جبناها_للغالين  https://t.co/Jri7q665IY,en,0.0,2.0,22.0
322,2021-03-31 01:25:46 India Standard Time,monuashfaq,मध्य प्रदेश में कक्षा 01 से 8वीं तक के स्कूल अब 01 अप्रैल से नहीं खुलेंगे. 15 अप्रैल तक कक्षा 01 से 8वीं तक के स्कूल बंद रखने का आदेश जारी किया है. #Covid_19,hi,0.0,0.0,1.0
323,2021-03-31 01:22:14 India Standard Time,ammara_kazi,How many human beings have to die before some people understand the gravity of the situation?  -Wear your mask. -Observe social distancing. -Follow COVID SoPs. -Be empathetic. -Have Faith.  For the love of God stop being #COVIDIOT,en,0.0,2.0,4.0
324,2021-03-31 01:19:32 India Standard Time,sudhirmehtapune,@Suhelseth Lets keep the focus and push  on speeding up  vaccinations . COVID is here to stay and vaccinations for all are the only path to the new normal .,en,0.0,0.0,0.0
325,2021-03-31 01:19:04 India Standard Time,sipgrab,Head of busiest U.S. port urges companies to pick up their cargo more quickly to ease Covid congestion  https://t.co/OkZM6aee7w #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
326,2021-03-31 01:18:27 India Standard Time,javedkhan_bjp,If Maharashtra government was taken in priority to control COVID-19. Than no doubt covid can be washed out from our state. But they focused on some other..... Which was actual problem. In last Lockdown government didn't paid electricity bills nor house rents. @CMOMaharashtra,en,1.0,0.0,1.0
327,2021-03-31 01:16:27 India Standard Time,dhiraj99161212,@ANI Maharashtra require negative test till 2024 for coming election .Becoz here state Government is failure to handale covid and public problems,en,0.0,0.0,1.0
