,created_at,username,tweet,language,replies_count,retweets_count,likes_count
457,2021-03-24 15:50:05 India Standard Time,sipgrab,Miami Beach bistros bow to spring break curfew after weekend mayhem  https://t.co/10MBj9boti #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
458,2021-03-24 10:28:58 India Standard Time,ankitsancheti13,@uddhavthackeray need night curfew immediately  https://t.co/c5GWsQW13O,en,0.0,0.0,0.0
459,2021-03-24 10:01:54 India Standard Time,ujjwal1712,Please impose Janta Curfew on Holi. It will be beneficial for the people as Covid cases are rising. @PMOIndia @MoHFW_INDIA @narendramodi @ArvindKejriwal,en,0.0,0.0,0.0
460,2021-03-29T05:35:57.000Z,Nishit Shaw,"Recovery rate drops to 94.32%, very very worrisome for #India.

Please wear a mask, ask others to wear & distance yourself! 

#COVID19 #Corona #coronavirus #Covid_19",en,0.0,1.0,0.0
461,2021-03-27T05:35:43.000Z,Nishit Shaw,"With #SachinTendulkar testing positive, here is the current count. 

 Wear a mask.
 Ask others to wear a mask.
 Distance yourself

Only these 3 things can save our own people & also save the economy eco-system.

#Covid #Covid19 #India 
#StaySafe #Unite2FightCorona",en,0.0,0.0,1.0
462,2021-03-18T05:32:47.000Z,Prashant Kumar,"BREAKING: Cases of Covid-19 on rise in national capital, Chief Minister Arvind Kejriwal to hold a review meeting to take stock of situation. Some interim measures likely to be announced post the meet.",en,0.0,11.0,32.0
463,2021-03-22T08:45:59.000Z,shyamal das,Protection covid 19,en,0.0,0.0,0.0
464,2021-03-07T07:22:48.000Z,Joydeep Phukan,"Wonderful to see Dr Rizwan Sadique, eminent doctor of Kolkata beat #Covid_19 after 4weeks on ventilator & 2weeks on ECMO. MedicaHospital doctors team led by Dr Arpan did an amazing job. Mr Krupa David,exMD 
@GoodrickeTea
 equally did an amazing job thru WAgroup for pooling in funds",en,0.0,1.0,7.0
465,2021-03-15T17:16:30.000Z,Pratim Ranjan Bose,Used #PPE kept ready for re-use. At petrapole border gate with Bangladesh. Pix taken on March 14 afternoon. #Covid_19 #India,en,1.0,1.0,5.0
466,2021-03-12T08:11:17.000Z,Rahul Chanda,"Thank you corona warriors!
I want to thank you for seamless implementation of the first jab and in the process of guarding me and my family by working tirelessly. Heartfelt Thank you! #Covid_19 #COVID19Vaccination #GetVaccinated #PeoplesVaccine",en,0.0,0.0,0.0
467,2021-03-03T11:08:58.000Z,TheAnupmaJha,"Cricketer Kapil Dev received his first dose of #COVID19Vaccine at Fortis Escorts in Okhla area of Delhi.

@therealkapildev
 #CoronaVirusUpdates #COVID19Vaccine #Corona",en,0.0,4.0,26.0
468,2021-03-13T15:55:39.000Z,Nazim Hossain,"First Anniversary.
#COVID",en,0.0,0.0,1.0
469,2021-03-05T14:06:32.000Z,Manish chowdhary,"Second Round Dose of Vaccine Taken.
#covishield
#covishield2nddose
#coronavaccine #coronavaccineinindia  Covid-19...",en,0.0,1.0,1.0
470,2021-03-28T07:22:24.000Z,Call me WD or Wri,"Doesn’t quite feel like #Holi, but just another HOLIday in times of #Covid_19 

NB: Spray sanitiser and main distance
#HappyHoli2021",en,0.0,0.0,0.0
471,2021-03-02T10:33:50.000Z,voice of the nation.,"How PM Modi used humour to lighten up atmosphere during Covid-19 vaccination
https://indiatoday.in/coronavirus-outbreak/vaccine-updates/story/how-pm-modi-used-humour-to-lighten-up-atmosphere-during-covid-19-vaccination….",en,0.0,0.0,3.0
472,2021-03-18T09:40:49.000Z,Sreshth Shah,"Grateful for many things in life. But one thing that's right up there is that there was no pandemic when I was in college. 

I really sympathise with all you guys who will have only half the Undergraduate ""college experience"" because of staying home for Covid-19.",en,3.0,11.0,156.0
473,2021-03-05T15:50:49.000Z,Dipak Debnath,"PM Narendra Modi took Covid-19 vaccine in AIIMS, Delhi",en,0.0,0.0,0.0
474,2021-03-08T12:02:04.000Z,Sreshth Shah,"So why is Mumbai hosting IPL games at all this year? You don't minimise risks by making teams visit the city that has the highest rate of Covid 19 cases. When every team plays matches at neutral venues, the BCCI should have offered matches to other places. Maybe Pune or Mohali.",en,19.0,5.0,120.0
475,2021-03-30T09:18:17.000Z,Megha Kejriwal,"Airports may levy spot fines if face mask rule violated, warns #DGCA amid #Covid spike",en,0.0,0.0,1.0
476,2021-03-01T14:35:56.000Z,Sreshth Shah,"Covid 19 case forces tonight's #PSL2021 game to be postponed. Details on 
@ESPNcricinfo
 

#Psl6",en,1.0,2.0,11.0
477,2021-03-18T06:09:05.000Z,Anirban Bhattacharya,"Section 144 imposed in Noida till April 30, due to surge in #COVID cases #covidwave",en,0.0,1.0,1.0
478,2021-03-23T07:00:43.000Z,Tamshuk Dutt,"As Kartik Aaryan Is Tested Positive For Covid-19, His 'Bhool Bhulaiyaa 2' Shoot Gets Halted.. #BhoolBhulaiyaa2 
@TheAaryanKartik
 #coronavirus",en,0.0,0.0,0.0
479,2021-03-16T08:15:05.000Z,Global Skoda,"Thank you Mr. Siddhartha shankar Majumder for your feedback. He is one of the Proud Škoda Owners. Check out his overall experience at Global Škoda after Workshop facilities.
We are following all precautionary measures during this COVID_19 for all our customers coming to our sales",en,0.0,0.0,0.0
480,2021-03-09T11:03:05.000Z,AKASH SAMANTA,"COVID-19 VACCINE...
Time to take ""Covishield""
Vaccination is going on. Don't afraid to take vaccine, because just for it our entire world was fighting bravely for last 1 year . So, all of us need to take it bravely too....",en,0.0,0.0,1.0
481,2021-03-14T10:35:46.000Z,TRA Tocklai,"The benefits of black tea in inhibiting #coronavirus being highlighted by 
@DDNational
 It may be noted that Black Tea of any Ind origin is beneficial 
@PMOIndia
 
@PiyushGoyalOffc
 
@drharshvardhan
 
@nsitharaman
 
@DoC_GoI
 
@NITIAayog
 
@teaboardofindia
 #chai #tea #COVID #Immunity #COVID19",en,1.0,5.0,12.0
482,2021-03-20T17:12:03.000Z,Joydeep Phukan,A year at Home by the Americans in 2020 in numbers #US #pandemic #COVID,en,0.0,0.0,1.0
483,2021-03-26T06:07:07.000Z,Nishit Shaw,"#Covid_19 worrisome signs-

1. Sixty-Thousand news cases in 1 day.
2. #WestBengal sees Weird-New-Strains 
3. Majority of #Kolkata people are not getting themselves.
4. #Calcutta active cases over-takes recoveries with a great margin, Death rate rising slightly.

Wear a mask, plz!",en,1.0,0.0,0.0
484,2021-03-23T16:43:32.000Z,Raja Basu(OFFICIAL),"@MoHFW_INDIA
 ADVANCE RESEARCH ON COVID-19",en,0.0,0.0,0.0
485,2021-03-29T15:00:18.000Z,Soumyajit Majumder,"West Bengal reports 639 new COVID-19 cases, Kolkata has 225 new cases",en,4.0,0.0,11.0
486,2021-03-23T04:31:46.000Z,Blaze-In Digitally,"We all remember this day. Maybe we will not be forgetting this phase of life in our lifetime! 

Share your 23rd March 2020 moment in the comment section.

#lockdownanniversary #23rdMarch2020 #jantacurfewanniversary #blazeindigitally #coronaalert #Covid #pandemic",en,1.0,0.0,1.0
487,2021-03-24T08:55:16.000Z,Divyam Thakur (BJP),"Good news:-
Turkey lover Amir Khan Tested positive for Covid-19 !
 Please Let Him Go To Turkey  For Quarantine  
He Already Feels Uncomfortable Here 
@HMOIndia
 
#AamirKhan",en,1.0,0.0,0.0
488,2021-03-22T16:46:40.000Z,payel mahata dey,"@ECISVEEP
 The Covid situation is worsening day by day and Bengal Election is in door - please make mask mandatory in West Bengal during any election campaign or during the election days by keeping monetary penalty to avoid Covid-19 outbursts post election. Thanks . #COVID19",en,0.0,0.0,0.0
489,2021-03-15T05:41:32.000Z,Bahari Baron,"The surge in the figures of Covid 19 is really alarming, particularly, the active figures have already reached at the figure of January 10, '21 from the lowest position ( 1.33 Lakhs ) of Feb 15, '21.
Also fatality reached 120 with major contribution from Maha, Punjab & Kerala !",en,0.0,0.0,0.0
490,2021-03-02T05:24:39.000Z,ABHINAV CHATTERJEE,Don't fool us you dumb. Drivers are saying we are not operating AC due to petrol fare hike and here you defend your incompetence by referring covid-19. Accept that you suck in kolkata.,en,0.0,0.0,0.0
491,2021-03-15T06:13:12.000Z,Global Skoda,"Thank you Mr. Nilem kumar Mondal for your feedback. He is one of the Proud Škoda Owners. Check out his overall experience at Global Škoda after Workshop facilities.
We are following all precautionary measures during this COVID_19 for all our customers coming to our sales.",en,0.0,0.0,0.0
492,2021-03-16T09:06:04.000Z,Krishna Daswwani,Vaccinate vaccinate vaccinate #Covid_19 I urge the Govt to vaccinate all especially the states suffering a second wave onslaught because the govts of those states are A. lax B. They will play convenient politics,en,1.0,0.0,0.0
493,2021-03-17T01:38:53.000Z,ARPAN BHAKTA ,"Vaccine Diplomacy: India extends support to over 70 countries, provides 583 lakh doses of Covid-19 vaccines https://financialexpress.com/lifestyle/health/vaccine-diplomacy-india-extends-support-to-over-70-countries-provides-583-lakh-doses-of-covid-19-vaccines/2213826/lite… via 
@FinancialXpress",en,0.0,0.0,0.0
494,2021-03-26T19:38:08.000Z,Raja Basu(OFFICIAL),"DG remarks and links for COVID-19 press briefing, 26 March, 2021 http://createsend.com/t/d-1D268C4DBF8C98502540EF23F30FEDED…",en,0.0,0.0,0.0
495,2021-03-22T07:42:36.000Z,Rajat Mondal,Uttarakhand CM Tirath Singh Rawat Tests Positive for COVID-19,en,0.0,0.0,0.0
496,2021-03-27T05:37:34.000Z,Kajal Sengupta,"Mint: Maharashtra: Night curfew from Sunday as COVID-19 cases rise. Details here.
https://livemint.com/news/india/maharashtra-night-curfew-from-sunday-as-covid-19-cases-rise-details-here-11616768589396.html…

via 
@GoogleNews",en,0.0,0.0,0.0
497,2021-03-27T05:37:05.000Z,Kajal Sengupta,"Mint: Actor Paresh Rawal tests positive for Covid-19 days after being vaccinated.
https://livemint.com/news/india/actor-paresh-rawal-tests-positive-for-covid-19-days-after-being-vaccinated-11616804057959.html…

via 
@GoogleNews",en,0.0,0.0,0.0
498,2021-03-25T07:09:58.000Z,gautideb,"If covid cases are increasing ,then why govt is allowing to do Political rally & Meetings with huge crowd  and now they are giving guidelines to celebrate festival with no gatherings  Hypocrisy level  #assam #WestBengal #kolkata #Guwahati #Election2021 #COVID",en,0.0,2.0,1.0
499,2021-03-15T20:35:53.000Z,Raja Basu(OFFICIAL),PRESS RELEASE: COVID-19 Solidarity Response Fund marks first anniversary and appeals for continued support http://createsend.com/t/d-442BB35A7FFC3D2F2540EF23F30FEDED…,en,0.0,0.0,0.0
500,2021-03-04T07:24:46.000Z,Devarchit,"“India cannot organise Ranji Trophy, need to go to UAE for IPL and look at us having #PSL6 at home in Pakistan.” - plenty of such tweets not long back. 

Let us please, please not take #COVID for granted.",en,0.0,0.0,2.0
501,2021-03-14T22:11:36.000Z,Pravishek Singh,"If you are above 60 yrs or above 45 yrs with comorbidities then you are eligible to get vaccinated for Covid 19 Virus . Book your slots from Medica New Alipore 
call on 9038334444 & 9831664444.
Email- medicanewalipore@gmail.com

T&C applied **
#COVID19Vaccine 
#medicahospital",en,0.0,0.0,0.0
502,2021-03-07T18:44:42.000Z,ishtiyaque ahmed,"UN Women announces the theme for International Women’s Day, 8 March 2021 (IWD 2021) as, “Women in leadership: Achieving an equal future in a COVID-19 world.”",en,0.0,0.0,0.0
503,2021-03-14T08:20:07.000Z,Suchinta Mukhopadhyay (টিকলু),"Replying to 
@MamataOfficial",en,0.0,0.0,0.0
504,2021-03-05T04:27:04.000Z,लोकाः समस्ताः सुखिनो भवन्तु॥ CodehubIndia,"Replying to 
@amitmalviya",en,0.0,0.0,0.0
505,2021-03-16T14:07:57.000Z,Suhrita Majumdar,"@KolkataPolice
 Sirs, while the State is busy with the election campaigns, could you please ensure that people around me and you are wearing their masks? We need to remind the citizens that COVID-19 hasn’t left yet and continues to remain a life threat for many.",en,0.0,0.0,0.0
506,2021-03-21T12:27:07.000Z,Yoriichi Tsugikuni,"@AITCofficial
 Pls help the Old people who are went to take the Covid-19 vaccine and they get to sit in the sun waiting for their chance and the Barasat District Hospital can’t provide a fan in this scratching heat & water when they’re thirsty.",en,0.0,0.0,0.0
507,2021-03-16T11:59:17.000Z,Purushottam Prashar,"@narendramodi
 
@drharshvardhan
 
@RajatSharmaLive
 
@aajtak
 
@DDNewslive
 Dear sir again request you to allow the vaccination of COVID-19 for patients below 45 and having co morbidity  from long time because they are also at risk",en,0.0,1.0,0.0
508,2021-03-14T08:23:53.000Z,Suchinta Mukhopadhyay (টিকলু),"Replying to 
@MamataOfficial
 and 
@AITCofficial",en,0.0,0.0,0.0
509,2021-03-20T05:16:18.000Z,Yoriichi Tsugikuni,"@MamataOfficial
 
@BanglarGorboMB
 
@AITCofficial
 In Barasat Hospital COVID-19 Vaccines should be given but the people here are sitting from 6:00 AM But the vaccination process haven’t been started yet. There’s also no sitting chairs, fans and water for old peoples. Pls Look on us.",en,0.0,0.0,0.0
510,2021-03-09T16:19:39.000Z,Amit Mukherjee,"Replying to 
@RailwaySeva",en,0.0,0.0,0.0
511,2021-03-14T13:59:24.000Z,Purushottam Prashar,"@narendramodi
 
@drharshvardhan
 
@aajtak
 
@RajatSharmaLive
 
@MoHFW_INDIA
 Dear sir request you to allow the vaccination of COVID-19 for patients below 45 and having co morbidity  from long time",en,0.0,1.0,1.0
512,2021-03-30T09:18:17.000Z,Megha Kejriwal,"Airports may levy spot fines if face mask rule violated, warns #DGCA amid #Covid spike",en,0.0,0.0,1.0
513,2021-03-29T15:00:18.000Z,Soumyajit Majumder,"West Bengal reports 639 new COVID-19 cases, Kolkata has 225 new cases",en,4.0,0.0,11.0
514,2021-03-28T13:56:19.000Z,Rajlkxmi Datta,"Replying to 
@republic",en,0.0,0.0,0.0
515,2021-03-28T07:22:24.000Z,Call me WD or Wri,"Doesn’t quite feel like #Holi, but just another HOLIday in times of #Covid_19 

NB: Spray sanitiser and main distance
#HappyHoli2021",en,0.0,0.0,0.0
516,2021-03-27T08:54:11.000Z,Apurba Deb,"Also wear a Mask and follow others Covid-19 guidelines and protocols while going to Vote. 
Thank you 

#Election2021",en,0.0,0.0,0.0
517,2021-03-27T05:37:34.000Z,Kajal Sengupta,"Mint: Maharashtra: Night curfew from Sunday as COVID-19 cases rise. Details here.
https://livemint.com/news/india/maharashtra-night-curfew-from-sunday-as-covid-19-cases-rise-details-here-11616768589396.html…

via 
@GoogleNews",en,0.0,0.0,0.0
518,2021-03-27T05:37:05.000Z,Kajal Sengupta,"Mint: Actor Paresh Rawal tests positive for Covid-19 days after being vaccinated.
https://livemint.com/news/india/actor-paresh-rawal-tests-positive-for-covid-19-days-after-being-vaccinated-11616804057959.html…

via 
@GoogleNews",en,0.0,0.0,0.0
519,2021-03-27T05:35:43.000Z,Nishit Shaw,"With #SachinTendulkar testing positive, here is the current count. 

 Wear a mask.
 Ask others to wear a mask.
 Distance yourself

Only these 3 things can save our own people & also save the economy eco-system.

#Covid #Covid19 #India 
#StaySafe #Unite2FightCorona",en,0.0,0.0,1.0
520,2021-03-26T19:38:08.000Z,Raja Basu(OFFICIAL),"DG remarks and links for COVID-19 press briefing, 26 March, 2021 http://createsend.com/t/d-1D268C4DBF8C98502540EF23F30FEDED…",en,0.0,0.0,0.0
521,2021-03-26T06:07:07.000Z,Nishit Shaw,"#Covid_19 worrisome signs-

1. Sixty-Thousand news cases in 1 day.
2. #WestBengal sees Weird-New-Strains 
3. Majority of #Kolkata people are not getting themselves.
4. #Calcutta active cases over-takes recoveries with a great margin, Death rate rising slightly.

Wear a mask, plz!",en,1.0,0.0,0.0
522,2021-03-26T03:33:04.000Z,Nishit Shaw,"CONTENT IS KING!

Despite Night Curfews, Reduced theatre occupancies, on *WORKING WEDNESDAY*, #GodzillaVsKong registers a jaw-dropping Rs 6.40 crore (Net) in #Covid era.

Gone are the days when films opened at 20-25 crores for huge actors.

Note: Film did well in #SouthIndia",en,0.0,0.0,0.0
523,2021-03-26T03:27:02.000Z,Nishit Shaw,"15th April, 2021

EXTREMELY CRUCIAL for the film fraternity of India

#Covid count by this particular date will determine the ACTUAL release dates of Biggies like #Radhe, #Sooryavanshi, #KGF2, #RadheShyam etc

Reducing the count will only allow ‘The Film Industry’ to prosper.",en,0.0,0.0,2.0
524,2021-03-25T06:18:42.000Z,Teenskagram,"Government yesterday said a new ""double mutant variant"" of the coronavirus has been detected in 18 states in the country in addition to many other strains or variants of concern (VOCs) which have also been found abroad.
#teenskagram #COVID #coronavirus #vaccine #vaccinated #modi",en,0.0,0.0,0.0
