,created_at,username,tweet,language,replies_count,retweets_count,likes_count
788,2021-04-23 05:06:20 India Standard Time,ffarooqui88,How is the #Covid vaccination setup at #JPMC? Planning to take my parents after Iftar for their first shot.  Any tips will be helpful.,en,0.0,0.0,0.0
789,2021-04-23 05:04:30 India Standard Time,farooquiamir,This Ramadan let us all pray to God Almighty to heal all the people suffering from *Covid*.   ```Pray for friends and relatives``` .🙏  #CoronavirusPandemic  #IndiaNeedsOxygen,en,0.0,0.0,1.0
790,2021-04-23 05:03:37 India Standard Time,zshantweets,"Heart Breaking reality beyond the borders  ""Humans are Dying"" The situation in India is heart-wrenching  May everyone heal &amp; stay safe frm COVID. Pray Fr Every Human Being.  We are Ummati Of   رحمت اللعالمین"" Hazrat MuhammaD SAW.  #CovidIndia #IndiaNeedsOxygen #IndianLivesMatter  https://t.co/3FXtEoyShK",en,0.0,0.0,1.0
791,2021-04-23 05:03:18 India Standard Time,waziralitunio,#نیا___پاکستان..      US🇺🇸: Free Vaccine   UK🇬🇧 : Free Vaccine   Israel🇮🇱 : Free Vaccine  Japan🇯🇵 : Free Vaccine  China 🇨🇳 : Free Vaccine  Pakistan  is mostly the only country in the world asking it's citizens to pay for COVID Vaccine? #ImranKhanCancelExam  https://t.co/JBoUFix4OA,en,0.0,2.0,1.0
792,2021-04-23 05:03:05 India Standard Time,skeikhali1,اور اپنا robish کوڑا کرکٹ بھی بیچ رہے ہیں کسی کو بجلی یا کسی بھی کام کے لیے اسکا ریٹ مہنگا کردیا ے وجہ ساتھ ورانٹی کارڈ لگادیا ے کہ یہ کوڑا covid 19کے جراسیموں سے پاک ے یہ آپکے شہر یا ملک جاکر pandamic نہیں پھیلاۓ گا اور ہمارے سموسے پکوڑے کی جیب پر بھی نظر ے کہ یہ کتنا کتناکمارہے,ur,1.0,0.0,0.0
793,2021-04-23 05:01:15 India Standard Time,vramankumar,@DrTamilisaiGuv I salute to Honourable Lt Governor of Puddicherry Giving awareness and Precautions to be followed to Puducherry citizens to strict Covid Protocol 🙏,en,1.0,0.0,2.0
794,2021-04-24 05:29:28 India Standard Time,ayeshabintrazaa,Free ambulance service by @JIHMarkaz for NON COVID medical emergencies. ONLY IN DELHI. htt  https://t.co/dYbbAxnEDE,en,0.0,0.0,1.0
795,2021-04-24 05:28:57 India Standard Time,jaffreyshah,Every Budy Please prayer for INDIA  Allah pak Jald unhain covid say recovr kary (Ameen),en,0.0,0.0,0.0
796,2021-04-24 05:28:45 India Standard Time,krantipratapinc,Morning motivation . Let's start our day fighting this pandemic together #Covid_19 . Together,en,0.0,0.0,1.0
797,2021-04-24 05:27:03 India Standard Time,meritishnagi,@krownnist Please send some to Ojha/Phoenix/Parvati. And talk to the emergency services to know which hospital has been converted to Covid hospital today. They are converting one two daily. My DMs are open for any more help. You have to be a little vigilant you get a bed. 🙏🏻,en,0.0,0.0,0.0
798,2021-04-24 05:26:32 India Standard Time,safayalyy,We call him Allah they call him bhagwan but its the same god we worship with different names i pray to the god of all the religions that may Indians get the relief from covid  Ya rab alalameen help us all  #IndiaNeedsOxygen  #IndianLivesMatter #PakistanstandswithIndia,en,0.0,0.0,0.0
0,2021-04-02 05:23:41 India Standard Time,m_qasim__,@Shafqat_Mahmood #cancelcieexams2021 #corona #polio,und,0.0,0.0,2.0
1,2021-04-02 05:01:20 India Standard Time,sarab1907,COVID infection leads to clousure of two Jamshedpur schools : DBMS English School's Std.9 student &amp; Andhra Association School's Teacher was found corona positive on Thursday. Administration should close all the offline classes. @HemantSorenJMM @DCEastSinghbhum @BannaGupta76,en,0.0,0.0,0.0
2,2021-04-02 04:44:23 India Standard Time,r0qtou5cgvvlnjb,Imam Nasser Mohammad Al-Yemeni  10 - Rajab - 1441 AH  05 - 03 - 2020 AD  https://t.co/cNpa2Xa6FT  ..Corona-virus is from the minor chastisement before the major chastisement so they may turn (to Allah),en,0.0,0.0,0.0
3,2021-04-02 04:21:58 India Standard Time,kamlakarpiyush,Corona only in madhya Pradesh and Maharashtra sahi Modi Ji aap logo ka  https://t.co/LFTuMxRfDt,hi,1.0,0.0,2.0
4,2021-04-02 04:21:18 India Standard Time,kamlakarpiyush,@narendramodi @rajinikanth Where is the mask sir........ Corona only in madhya Pradesh and Maharashtra 😀😀😀😀😀sahi hai sir aap logo ka  https://t.co/sTItHHWfOg,hi,0.0,0.0,0.0
5,2021-04-02 03:34:47 India Standard Time,iarmansrk,@SunainaAyushi Ohh dhyan rakhna . Corona to bdh hi raha h .,in,0.0,0.0,0.0
6,2021-04-02 03:25:36 India Standard Time,isachdevasahil,What corona ?,en,0.0,0.0,0.0
7,2021-04-02 03:03:00 India Standard Time,rajayasiraslam7,@maryam_MIQ @ImranKhanPTI @Mohsan_Official Q sub ko Corona lgana,es,0.0,0.0,0.0
8,2021-04-02 02:51:26 India Standard Time,hu94638097,@ndtvvideos @ndtvindia Baba... Ramdan aaane do... Phir dekhne corona.... Asmaan chooyegaa..... Uske baad phir.... Chala jayega.... Sala... Bht samjhdaar... Bimaari h baba🤣🤣🤣🤣,hi,0.0,0.0,2.0
9,2021-04-02 02:26:37 India Standard Time,manas1390,@ndtv @republic  @ZeeNews  @IndiaToday  @BJP4India  @pushpampc13  @narendramodi  Kindly help us to get our job. #IRCTC HOSPITALITY SUPERVISOR# # Corona Warriors# #SAVE US#  https://t.co/xIElJbGzhS,en,0.0,1.0,2.0
10,2021-04-02 02:03:30 India Standard Time,backtoearth101,@sarmadard Corona ko ha,tl,1.0,0.0,0.0
11,2021-04-02 01:04:26 India Standard Time,bhutnaimish,I everyone I am journalist I hope everyone also fine but I asked everyone covid 9 (corona) was very spread in India then everyone use mask and take care your self 🙏🏻 I hopI will try my best to bring you the accumulated strength of the case in a positive way #jornalist  #Covid_19  https://t.co/cO1IMzN4SF,en,0.0,0.0,1.0
12,2021-04-02 01:02:34 India Standard Time,niteshmankar20,😷 My Ward My Responsibility😷  Corona test camp was conducted at Shivdi Naka in collaboration with Brihanmumbai Mahanagar Palika (@mybmc )with the efforts of corporator Dattaram Pongade... #CoronaTest #Camping @PongadeDattaram @AjayChoudhariSS @mybmcWardGN @mybmcHealthDept  https://t.co/A4iZ1uVx0X,en,0.0,0.0,3.0
13,2021-04-02 00:51:04 India Standard Time,naveen_chdhry,"@amritabhinder How many folds...dari chatai bichana to nai hai na, daily basis pe..go Corona, Corona go!!",in,0.0,0.0,0.0
14,2021-04-02 00:44:46 India Standard Time,ableindore,"Indore corona update . . Follow @indore_able use #indore_able for more updates . . . . . . . . . #indorecoronaupdate #indorecoronabulletin @ Indore, India  https://t.co/RroxO3f6w2",en,0.0,0.0,0.0
15,2021-04-02 00:15:00 India Standard Time,ankitya50525438,Corona yaha nahi hain.. q ki yaha election h aur corona election se darta h   Sahi kaha na #BJP &amp; #TMC !! Corona toh janta ke gharo me h. Aur haa suno desh ke bc #janata tum maro par election rukna nahi chaiye🖕🖕🖕 #India #indiakechutiyajanta #jagoindiajago  https://t.co/rkQ9BLorTj,tl,0.0,0.0,0.0
16,2021-04-02 00:02:29 India Standard Time,beingfurquan22,"@goairlinesindia My travel date was May 2020 Auh to Ixr but due to corona Flight has been Suspended. After getting contact with C.C of  Go air,got to know that I can use it any time in future.BUT today while rebooking it shows balance is Zero... Will you please answer ASAP.  https://t.co/wBZ66hZSZ7",en,2.0,0.0,0.0
17,2021-04-01 23:54:01 India Standard Time,kkamboh,"Shame on you the administrators of Services and Mozang Hospital. More than 900 Corona vaccine stolen in Services, wasted in Mozang hospital  https://t.co/c1k6Xl02HL",en,1.0,1.0,1.0
18,2021-04-01 23:53:18 India Standard Time,arsalanhzx,@sk_uxma @tweet_wali_baji 😂😂Sari corona ki masti🤣warna aik cup aapka pka💕😆,in,0.0,0.0,1.0
19,2021-04-01 23:50:28 India Standard Time,noshitbruv,Back to the gym after 10 days of corona break. Feels good to be back😍,en,0.0,0.0,1.0
20,2021-04-03 05:27:54 India Standard Time,jyakamal,The corona vaccine is safe for all patients,en,0.0,0.0,0.0
21,2021-04-03 05:20:50 India Standard Time,satya_u,"@PiyushGoyal @rrbmalda Given the increasing impact of this corona infection and  tickets are also not confirmed           So, I request to you change my exam city nearest to my home town. For this act I thankful to you.@PiyushGoyal @rrbmalda",en,0.0,0.0,0.0
22,2021-04-03 05:19:51 India Standard Time,satya_u,"Given the increasing impact of this corona infection and  tickets are also not confirmed           So, I request to you change my exam city nearest to my home town. For this act I thankful to you.@PiyushGoyal @rrbmalda",en,0.0,0.0,0.0
23,2021-04-03 05:18:23 India Standard Time,kpsingh1966,@blsanthosh @keyakahe @narendramodi @JPNadda @AmitShah @BJP4India Success? India has lagged in every parameter of well-being in last 7 years!  There is no success! It's failures all around. Economy destroyed. Crores of jobs lost and Corona at peak. Such useless bunch who have become curse for India. They are wasting public money!,en,0.0,0.0,0.0
24,2021-04-03 02:40:07 India Standard Time,ajitsonawane27,"घरात बायको, मुलगा कोरोनाग्रस्त आणि दुसरीकडे महाराष्ट्राची स्थिती देखील गंभीर होत असताना दोन्ही पातळ्यांवर मुख्यमंत्री मा.ऊद्धवजी ठाकरे साहेब ज्या पद्धतीने सांभाळतायेत खरोखरच वाखनण्याजोगी बाब आहे.सलाम तुम्हाला! #Maharashtra #Corona @maha_governor @CMOMaharashtra @UdhavThackeray",mr,0.0,0.0,2.0
25,2021-04-03 02:39:11 India Standard Time,sanjeev_ohri,"Pardon me if I am wrong, I think law should be same for all in the country.  In #Delhi people are paying fine ₹2k for not wearing masks. #Maharashtra is putting lockdown, #Punjab is struggling with #Corona &amp; such senior idols leaders of the country are posting such videos.",en,1.0,1.0,0.0
26,2021-04-03 02:28:52 India Standard Time,sanjeev_ohri,"Just Watch! today Sh. #AmitShah has put end to #Coronavirus #Corona #COVID19 in Arambag, West Bengal and thousands of people can be together in one place.  #Delhi walo fadlo mera bonka. Fufiyo hai hum saare.",en,0.0,1.0,1.0
27,2021-04-03 02:16:54 India Standard Time,kamlakarpiyush,@sharmaarunraj Sahi hai bro and more thing mask bhi sirf hamare liye Amit shah ji to home minister unhe kaise corona ho sakta hai,hi,0.0,0.0,1.0
28,2021-04-03 02:14:14 India Standard Time,sanjeev_ohri,#Modiji #PMModi these are thousands of people sitting in that half #stadium with not even a distance of few inches and you are appreciating them. What about #Corona #Coronavirus #Mask #DoGajKiDoori and Challans for not wearing #masks for which people are paying #₹2000 in #Delhi?,en,0.0,1.0,0.0
29,2021-04-03 02:01:14 India Standard Time,_officialshafi,"#COVIDSecondWave #COVID19   ~Mohammed Ahmed 60 year old has tested corona positive,   His condition is very bad, Admitted at ""Esha Rahat Hospital"" at Begum bazar Hyderabad.   He needs financial help for his corona treatment.   Whoever wants to help him.  Contact : 6301126870.  https://t.co/rwV0GQCir9",en,1.0,0.0,1.0
30,2021-04-03 01:58:15 India Standard Time,bhaunetke,News Maharashtra Times  : मुख्यमंत्री उद्धव बाळासाहेब ठाकरे यांनी महाराष्ट्र...  https://t.co/pEN29uTSGr #Maharashtra #UddhavThackeray #COVIDSecondWave #Corona,mr,0.0,0.0,1.0
31,2021-04-03 01:54:47 India Standard Time,samgudhate,"We all must abide to what @CMOMaharashtra Shri Uddhav Thackeray ji said. Together we can break the Corona chain by using mask, maintaining social distance &amp; avoid unnecessary travel.",en,0.0,0.0,0.0
32,2021-04-03 01:19:56 India Standard Time,chaudhary23yash,@bhupeshbaghel @INCIndia  Khud hi road safety Match karvaya corona badaya or ab lockdown . hame aise hi chood kr Assam chale gaye  cm ji aap bhaut dukh hua . @BJP4CGState #sarkarbadlocgbachao @narendramodi @drramansingh ko vapas laao .,hi,0.0,0.0,0.0
33,2021-04-03 01:08:01 India Standard Time,jyakamal,"@sbilal298 I need your advice. Is corona vaccine for people with pollen allergy, asthma, bp, diabetes etc?",en,1.0,0.0,0.0
34,2021-04-03 00:54:41 India Standard Time,akshatsri0425,"@narendramodi In a Cricket Stadium, Corona is only for the match spectators but not for political parties and their supporters!! Ye Corona bhi jagah aur log dekh kar aata hai😷😷👎🏻👎🏻",en,0.0,0.0,1.0
35,2021-04-03 00:51:39 India Standard Time,drsanamirza,@MehvAlavi I wish... Most important is corona to be over :(,en,0.0,0.0,0.0
36,2021-04-03 00:41:25 India Standard Time,vinny7984,@Seems3r Dakait sahab and co. Ko corona na hota kya ?  Date kya hai jane ki ?,hi,0.0,0.0,1.0
37,2021-04-03 00:40:11 India Standard Time,rohitdadwal,"#covid_19puzzle :  our national parties holding rallies ,posting pics ...#irresponsible . No social distancing , no masks , . I wonder how all these folks don’t get corona and who are the folks who are getting corona ? I am puzzled ! Any body has answers ?  https://t.co/8St5ASFfoo",en,0.0,0.0,0.0
38,2021-04-03 00:37:51 India Standard Time,gunjangoel16,Pankh Ek Prayaas   NGO द्वारा CORONA vaccine registration camp  का चौथा दिन !!!   आप सभी से यह निवेदन है कि जल्द से जल्द अपने घर में सभी सदस्यों को कोरोना वैक्सीन लगवाएं एवं अपने परिवार को सुरक्षित बनाएं !!!  #DelhiFightsCorona  #GunjanRajivGoel  #PankhEkPrayaas  #teamanjaney  https://t.co/wOaMNfM2jF,hi,0.0,0.0,0.0
39,2021-04-03 00:37:04 India Standard Time,gunjanbgoel,Pankh Ek Prayaas   NGO द्वारा CORONA vaccine registration camp  का चौथा दिन !!!   आप सभी से यह निवेदन है कि जल्द से जल्द अपने घर में सभी सदस्यों को कोरोना वैक्सीन लगवाएं एवं अपने परिवार को सुरक्षित बनाएं !!!  #DelhiFightsCorona  #GunjanRajivGoel  #PankhEkPrayaas  #teamanjaney  https://t.co/hMmy8DaCMb,hi,0.0,0.0,2.0
40,2021-04-03 00:31:48 India Standard Time,divya68206668,Corona m jb kuch kamayi nhii huii h puri saal aur online class bhii isliye nhii pde h naa schl gye h tho hamari fees kyuu le rhe hh fr maaf ki jaye jb hm school nhii gye h maddat kijiye hamari meri CM Mr yogiji s nivedan hh hamaari sahaayata kre ghaziabad k vibhag s bolkr,in,1.0,0.0,0.0
41,2021-04-03 00:28:02 India Standard Time,divya68206668,Corona m puri saal baithe rhe hh aur papa ki sarkari naukari bhii nhii hh aarthik isthathi bekar chl rhii hh,in,1.0,0.0,0.0
42,2021-04-03 00:17:21 India Standard Time,ketan240385,@Dev_Fadnavis Sir what about corona India  Babaji was goin to win Corona in 21 days now 1yrs where is Indian package   I mean package not jhoomla,en,0.0,0.0,0.0
