,created_at,username,tweet,language,replies_count,retweets_count,likes_count
340,2021-04-11 15:29:57 India Standard Time,yatrisangh,"*Night Curfew in Mumbra, Maharashtra* 😂  https://t.co/4vprMfqras",en,1.0,4.0,3.0
341,2021-04-11 15:18:18 India Standard Time,pritamsinghth15,"Will any body enlighten me as to how is night curfew going to contain spread of Covid in JK ..After 9 pm the markets and streets are already deserted as we have no night life ,late night pubs and bars,cinema houses or markets in jk . Ban non-essential activities during day time.",en,1.0,1.0,2.0
342,2021-04-11 15:12:55 India Standard Time,p_k_srivastava,@BhavikaKapoor5 Weekend curfew do make some sense. 48 hours - break in chain.   Tricky #nightcurfew 👇   https://t.co/qpy7Ke7k3v,en,0.0,0.0,0.0
343,2021-04-11 14:49:03 India Standard Time,afzalaziz16,@myogioffice @myogiadityanath Respected Mr. Yogi Adityanath Ji Sir I just want to request you Sir This night curfew would be much better if imposed at 10:00 pm,en,0.0,0.0,2.0
344,2021-04-11 14:04:29 India Standard Time,nitesh87957785,@CMO_Odisha night curfew is a must keeping in view the rise in cases every where specifically at cuttavk and bhubaneshwar. Really surprised as to what the administration is doing .,en,1.0,0.0,0.0
345,2021-04-11 13:20:24 India Standard Time,rishabh62489392,Sabse pehle to yeh Maldives me curfew lagao.. 😠,en,0.0,0.0,0.0
346,2021-04-11 12:55:02 India Standard Time,drnandascb,"Unless general public are not self motivated for simple cheap covid appropriate behaviour,no lockdown , no curfew whatever can contain corona.Many of we Indians feel proud when we bypass law like not wearing mask,helmet etc by fighting or bribing with law-enforcing people .",en,2.0,0.0,0.0
347,2021-04-11 12:33:33 India Standard Time,twit__dew,"In this COVID situation...  Night curfew is totally like throwing a mug of water into a Active VOLCANO🌋, sir🇮🇳  @narendramodi @PMOIndia @UPGovt  https://t.co/UKTrFaHzay",en,0.0,0.0,1.0
348,2021-04-11 12:18:33 India Standard Time,mikedesai,". @AamAadmiParty @BJP4Delhi @INCDelhi @CMODelhi should roll back the #NightCurfew . It only leads to more crowding during the hours that things are kept open. If they don't do it, the @LtGovDelhi should override. Night Curfew is unscientific &amp; unnecessary. Space things out!",en,0.0,0.0,0.0
349,2021-04-11 12:16:02 India Standard Time,mikedesai,. @PMOIndia @HMOIndia State &amp; district authorities should be adviced to roll back the #NightCurfew . It only leads to more crowding during the hours that things are kept open.  Night Curfew is unscientific &amp; unnecessary. Space things out! In fact things should now be open 24x7.,en,0.0,0.0,0.0
350,2021-04-11 12:12:13 India Standard Time,mikedesai,"@duttabhishek @PMOIndia @CMODelhi @ArvindKejriwal , @msisodia &amp; @SatyendarJain should roll back the #NightCurfew . It only leads to more crowding during the hours that things are kept open. If they don't do it, the @LtGovDelhi should override. Night Curfew is unscientific &amp; unnecessary. Space things out!",en,0.0,2.0,0.0
351,2021-04-11 12:05:40 India Standard Time,ddcarpfish,"@ourvadodara The night curfew is very poor. Only shops are closed. Moving of 2 wheelers, 4 wheelers are moving in Ellorapark and Subhanpura roads. Public should realise the situation and keep them controlled. Should not expect Police department.",en,0.0,0.0,0.0
352,2021-04-11 11:31:51 India Standard Time,mahesh3028,"@narendramodi @drharshvardhan @CMofKarnataka @mla_sudhakar Modi Sir, I have given you some suggestions in area of markets, Public transport, bar, restaurant, gym .. vide my suggestion to you PMOPG/E/2021/0247243. Please go through it works without any curfew &amp; will be effective  https://t.co/Z4e2VjdiPj",en,0.0,0.0,0.0
353,2021-04-11 11:10:50 India Standard Time,raaquibb,@erambari First and foremost night curfew should be revoked because it is not making any sense and then the health ministry should learn from other affected countries.,en,1.0,0.0,0.0
354,2021-04-11 11:07:59 India Standard Time,rahulgo79380170,"@ashokgehlot51 Night curfew is not a solution, it's also a virus for people.",en,0.0,0.0,0.0
355,2021-04-11 11:07:51 India Standard Time,rahulgo79380170,"@NitishKumar Night curfew is not a solution, it's also a virus for people.",en,0.0,0.0,0.0
356,2021-04-11 11:06:12 India Standard Time,rahulgo79380170,"@ashokgehlot51 Night curfew is not a solution, it's also a virus for people.",en,0.0,0.0,0.0
357,2021-04-11 11:05:55 India Standard Time,rahulgo79380170,"@ashokgehlot51 Night curfew is not a solution, it's also a virus for people.",en,0.0,0.0,0.0
358,2021-04-11 10:27:58 India Standard Time,abhilashbond67,#Curfew  only on weekends 🤣🤣😂😂  https://t.co/BPFF1GNuy5,en,0.0,0.0,1.0
359,2021-04-11 10:22:19 India Standard Time,romeshsabharwal,@CPDelhi @LtGovDelhi @DMNewDelhi Their is no communication gap between local police&amp; administration.For Home delivery of food why police is creating problems? It is exempted from night curfew.@DelhiPolice These certain young DCPs to be briefed.,en,0.0,0.0,0.0
360,2021-04-11 10:21:08 India Standard Time,dhawaljpatel,Brilliant move by the Karnataka Government of imposing a curfew from 10PM to 5AM. I’ll keep my shop closed between the mentioned time. #KarnatakaFightsCorona,en,0.0,0.0,1.0
361,2021-04-11 10:06:50 India Standard Time,shankarganesha,"@FinMinIndia @nsitharamanoffc @Anurag_Office @PIB_India @DDNewslive @airnewsalerts Sad, @FinMinIndia forgot it's KRAs. Can they come up with solutions on how to perform compliance by a tax payer during lockdown and night curfew restrictions? @nsitharaman @nsitharamanoffc @Anurag_Office @ianuragthakur",en,0.0,0.0,1.0
362,2021-04-11 09:43:54 India Standard Time,dhaorashni,"Pub, bar owners in #Noida #Ghaziabad #Indirapuram oppose night curfew, hope it doesn't get extended beyond April 17.  My report in @htdelhi @HTNoidaGzb   https://t.co/ef1fUc3DyR  https://t.co/4fuVywWC1p",en,1.0,5.0,14.0
363,2021-04-11 09:14:45 India Standard Time,pamarss,Some states are making a joke of night curfew. From 10 pm to 5 am has no meaning. When most people remain in house and sleep.  It should be from 7 pm to 6 am to have some effect,en,0.0,0.0,0.0
364,2021-04-11 08:01:35 India Standard Time,barkhatrehan16,Night Curfew mein Delhi ka yeh haal 🤦‍♀️  https://t.co/9FRHdIFm6A,en,3.0,5.0,49.0
365,2021-04-11 07:31:23 India Standard Time,sansajran,That feeling after beating the curfew...,en,0.0,0.0,6.0
366,2021-04-11 07:21:13 India Standard Time,goingfulltard,Well they just put in a curfew and alcohol ban in effect. Gonna be a healthy two weeks.,en,1.0,0.0,2.0
367,2021-04-11 04:41:31 India Standard Time,mohsin2908,"@komal_42 @NehaT_ Weekend lockdown was imformed well in advance, when the night curfew was announced.",en,0.0,0.0,0.0
368,2021-04-11 03:15:28 India Standard Time,mukteshwar81,Night Curfew me makan kabja by police inspector Pradeep Kumar Singh SHO Mahanagar Lucknow on instruction of Police commissioner Mr D K thakur in night curfew at 11 pm @Secretary_MoHUA @RahulGandhi @narendramodi @myogiadityanath @aajtak @ndtv @AmitShah,en,0.0,3.0,1.0
369,2021-04-11 03:04:47 India Standard Time,mukteshwar81,D k thakur police commissioner Lucknow me night curfew ki samay makan par kabja karwaya police ki gunda gardi Woh Bhi matter high court bench me pending since 2018 pushpa Singh Vs state of up and others  https://t.co/7K7VRoPs5E,en,1.0,1.0,1.0
370,2021-04-11 01:44:22 India Standard Time,abhishekishere,Delhi's Night curfew.....पूरा सन्नाटा  #CoronavirusIndia #ArvindKejriwal  #CoronaCurfew #COVID19India #COVIDSecondWave #DelhiFightsCorona #DelhiPoliceFightsCOVID #delhicovid #delhipolice #NightCurfew #nightlife  https://t.co/jZaWlBx9Mc,en,0.0,0.0,0.0
371,2021-04-11 01:30:26 India Standard Time,rajatkumarsah8,#RailMinIndia #Mpfightscorona No social distancing..No sanitization..No Thermal scanning.. No Police or Railway staff to control public..This is the situation when CORONA IS AT ITS PEAK..Can we control corona just by putting Weekend lockdowns &amp; Night curfew? And no control at Stn  https://t.co/udrLXQHAQE,en,0.0,0.0,1.0
372,2021-04-11 00:50:20 India Standard Time,vvn_l_vgs,Is there any use of 'Night Curfew' when IPL is going on?? I'm sure After 7.30 nobody will come outside 😝  #IplFever #IPL2021 #StarSports #IPLT20 #Dream11 #Curfew,en,1.0,0.0,2.0
373,2021-04-10 23:56:01 India Standard Time,kiran7104,My parents are strict.  Mera night curfew bachpan se chala aa raha hai.,en,2.0,0.0,6.0
374,2021-04-18 01:34:59 India Standard Time,sirajnoorani,"Auto-rickshaw drivers in the national capital struggled to find passengers during the #WeekendCurfew, with only a few of them being lucky enough to find passengers at bus and railway stations as Delhiites adhered to the curfew.  Photo: IANS (File)  https://t.co/Yl88VrBSsG",en,0.0,0.0,0.0
375,2021-04-18 00:39:22 India Standard Time,rahul_kube,"Social distancing, wearing mask, curfew, lockdown etc are all these terms to be practicised as per convience of political parties..? Does the lockdown applicable to common citizens only??? #coronavirus #lockdown  @PMOIndia @narendramodi @CMOMaharashtra",en,0.0,0.0,0.0
376,2021-04-18 00:37:32 India Standard Time,divyenduvats,Hon. CM has directed that during corona curfew of 35 hours the following shall be permitted   * All continuos process industries and accordingly their workers shall be allowed movement to their workplaces.,en,1.0,0.0,1.0
377,2021-04-18 00:31:06 India Standard Time,sanjeet_gadaba,"Night curfew started from tonight in Bhubaneswar . I salute those policeman who provide services to fight against Corona virus to save our live. ""Wear mask stay safe"" @CMO_Odisha @cpbbsrctc @DMKhordha @spkhordha  https://t.co/wgsfrSdbbS",en,0.0,0.0,0.0
378,2021-04-18 00:26:20 India Standard Time,beardb0y_arck,"Due to increasing covid-19 cases, many cities have imposed curfew so now it's very difficult to reach examination centre in time. Please think about safety of the aspirants and their families. #COVIDSecondWave  #sscchslpostpone  #NarendraModi  #ssc_chsl_exam_postponed  #StayHome.",en,0.0,6.0,2.0
379,2021-04-18 00:12:03 India Standard Time,childrights28,"@delhi_dc  Dear Sir, we are into essential services through our grocery shops in Sangam Vihar and Meethapur Extn. I applied for Curfew Pass by uploading the Business License and my ID card. It got rejected thrice stating incomplete documents. Kindly assist.",en,0.0,0.0,1.0
380,2021-04-17 23:58:23 India Standard Time,sreespace,@_pallavighosh Madam curfew is for last 2 days and only and ppl may have largely got infected before that.. pls tweet responsibly.. the graph will peak and then dip,en,0.0,0.0,0.0
381,2021-04-17 23:52:05 India Standard Time,shivani75218386,Aaj delhi me curfew tha fr bhi aaj 24000 cases aaye h kya ho rha h ye. Cases ruk hi nhi rhe h isse clear h curfew ho ya na ho cases to increase honge hi. If you have any solution plss comment.,en,1.0,0.0,1.0
382,2021-04-17 23:46:30 India Standard Time,rckstr_rakshit,"If Delhi Govt increase the weekend curfew to 15 days curfew. We may see decrease in Covid spread rate in next 7 days.   Warna, pta nhi kaun malik hai.",en,0.0,2.0,2.0
383,2021-04-17 23:44:52 India Standard Time,real_surajgupta,@anmol_ambani Exactly - u bring the correct point. @narendramodi sir how can u do rallies in this crisis and then order curfew after 8 pm - Very contradictory.,en,0.0,0.0,0.0
384,2021-04-17 23:27:54 India Standard Time,nehaasthana28,@netflix Netflix is great way to do emotional purging which is much needed during these times of covid curfew #netflix,en,0.0,0.0,0.0
385,2021-04-17 23:22:18 India Standard Time,sshooda3,"Hon. CM Sh @ArvindKejriwal ji Hon.Dy. CM @msisodia ji &amp; Hon. Min @kgahlot ji, We Need Weekend curfew movement pass for my family members/relatives for the marriage related function, already applied to SDM HQ South-west Delhi.Tomorrow is function still waiting for passes. PL. HELP",en,0.0,0.0,0.0
386,2021-04-17 22:54:40 India Standard Time,sp_berhampur,NIGHT CURFEW AT BERHAMPUR  https://t.co/0lxXTB0TR5,en,5.0,10.0,284.0
387,2021-04-17 22:41:00 India Standard Time,alokgup43348172,@PMOIndia Only way to save Delhi seems State Government should extend curfew till cases go negative and center sends Amit Shah Ji to reaccess medical facilities,en,0.0,0.0,0.0
388,2021-04-17 22:38:55 India Standard Time,tapan32075879,@CMO_Odisha Jajpur District Dharamsala Block Endalba Gram Panchayat BaghuaBarana Project Primary School begins at 7 am and ends at 10 am. It is amazing how the teachers of this school are teaching when the government has imposed a curfew and closed schools for Karona.,en,0.0,0.0,0.0
389,2021-04-17 22:30:19 India Standard Time,mohsin2908,"@_pallavighosh Curfew not being followed properly by citizens, and govt too not imposing strictly. Time for Maharashtra govt to take off the gloves and crack the whip. @CMOMaharashtra  @DGPMaharashtra  @OfficeofUT  @PawarSpeaks @NCPspeaks @ShivSena  @INCMaharashtra @NANA_PATOLE  @MumbaiPolice",en,0.0,0.0,0.0
390,2021-04-17 22:27:59 India Standard Time,zainkhans2004,🚨 *IMPORTANT LINKS*  (All are Verified on 16th April 2021)   ▪️For availability of *Hospital Beds*  https://t.co/HOPwUI9yaD  ▪️For *e-pass* during Night Curfew  https://t.co/Fbuhb51xjs  ▪️For *Plasma Request*  https://t.co/D2qZMAXk9U,en,0.0,0.0,1.0
391,2021-04-17 22:24:19 India Standard Time,sirajnoorani,#MadhyaPradesh: Bhopal district collector imposes 'Corona Curfew' in Bhopal Municipal Corporation and Berasia municipality areas beginning 6 am on April 19 to 6 am on April 26,en,0.0,0.0,0.0
392,2021-04-17 22:21:05 India Standard Time,udit0201,@DCPEastDelhi  Police should take strict action such fools who are sitting on streets even after Night Curfew and Lockdown is there .  Location : New Ashok Nagar Block C  Near Pili Kothi  New Delhi 110096  https://t.co/fW3Tuh9dXJ,en,2.0,0.0,1.0
393,2021-04-17 22:19:39 India Standard Time,sp_berhampur,NIGHT CURFEW has been imposed in all URBAN AREAS of the district. Berhampur Police appeals to all the citizens to cooperate us in implementation of NIGHT CURFEW. Let's break the chain.  #Break_the_Chain  #stay_at_home_stay_safe   @odisha_police  @DGPOdisha  @CMO_Odisha  @igpsr  https://t.co/K9csPijt7I,en,3.0,10.0,94.0
394,2021-04-17 22:16:54 India Standard Time,alexyan79177857,"Military terrorists raided a house and forcibly abducted a civilian in KanPhyar ward, Myeik around 9:15pm. The curfew in Myeik will be from 10pm to 4am announced by Junta days ago. NUG ASSEMBLE #Apr17Coup #ReleaseTheDetainees #WhatsHappeningInMyanmar  https://t.co/1gLjrzXefZ",en,0.0,0.0,0.0
395,2021-04-17 22:10:39 India Standard Time,kmohsoe,"Military terrorists raided a house and forcibly abducted a civilian in KanPhyar ward, Myeik around 9:15pm. The curfew in Myeik will be from 10pm to 4am announced by Junta days ago. NUG ASSEMBLE #Apr17Coup #ReleaseTheDetainees #WhatsHappeningInMyanmar  https://t.co/yiUaqtq6z8",en,0.0,0.0,0.0
396,2021-04-17 22:10:07 India Standard Time,kd_singh007,@DC_Gurugram @gurgaonpolice @TrafficGGM  DJ playing so loud during night curfew... Near RBS hospital Nathupur phase 3...  https://t.co/mRrH43XoXm,en,1.0,1.0,1.0
397,2021-04-17 22:02:15 India Standard Time,sp_berhampur,NIGHT CURFEW has been imposed in all URBAN AREAS of the district. Berhampur Police appeals to all the citizens to cooperate us in implementation of NIGHT CURFEW. Let's break the chain.  #Break_the_Chain  #stay_at_home_stay_safe  https://t.co/BJSlly4LO8,en,3.0,5.0,99.0
